R_WristRoot_Loc_Acc_X,R_WristRoot_Loc_Acc_Y,R_WristRoot_Loc_Acc_Z,L_WristRoot_Loc_Acc_X,L_WristRoot_Loc_Acc_Y,L_WristRoot_Loc_Acc_Z,R_WristRoot_Rot_Acc_X,R_WristRoot_Rot_Acc_Y,R_WristRoot_Rot_Acc_Z,L_WristRoot_Rot_Acc_X,L_WristRoot_Rot_Acc_Y,L_WristRoot_Rot_Acc_Z,R_Thumb0_Relative_Loc_X,R_Thumb0_Relative_Loc_Y,R_Thumb0_Relative_Loc_Z,L_Thumb0_Relative_Loc_X,L_Thumb0_Relative_Loc_Y,L_Thumb0_Relative_Loc_Z,R_Thumb1_Relative_Loc_X,R_Thumb1_Relative_Loc_Y,R_Thumb1_Relative_Loc_Z,L_Thumb1_Relative_Loc_X,L_Thumb1_Relative_Loc_Y,L_Thumb1_Relative_Loc_Z,R_Thumb2_Relative_Loc_X,R_Thumb2_Relative_Loc_Y,R_Thumb2_Relative_Loc_Z,L_Thumb2_Relative_Loc_X,L_Thumb2_Relative_Loc_Y,L_Thumb2_Relative_Loc_Z,R_Thumb3_Relative_Loc_X,R_Thumb3_Relative_Loc_Y,R_Thumb3_Relative_Loc_Z,L_Thumb3_Relative_Loc_X,L_Thumb3_Relative_Loc_Y,L_Thumb3_Relative_Loc_Z,R_Index1_Relative_Loc_X,R_Index1_Relative_Loc_Y,R_Index1_Relative_Loc_Z,L_Index1_Relative_Loc_X,L_Index1_Relative_Loc_Y,L_Index1_Relative_Loc_Z,R_Index2_Relative_Loc_X,R_Index2_Relative_Loc_Y,R_Index2_Relative_Loc_Z,L_Index2_Relative_Loc_X,L_Index2_Relative_Loc_Y,L_Index2_Relative_Loc_Z,R_Index3_Relative_Loc_X,R_Index3_Relative_Loc_Y,R_Index3_Relative_Loc_Z,L_Index3_Relative_Loc_X,L_Index3_Relative_Loc_Y,L_Thumb3_Relative_Loc_Z,R_Middle1_Relative_Loc_X,R_Middle1_Relative_Loc_Y,R_Middle1_Relative_Loc_Z,L_Middle1_Relative_Loc_X,L_Middle1_Relative_Loc_Y,L_Middle1_Relative_Loc_Z,R_Middle2_Relative_Loc_X,R_Middle2_Relative_Loc_Y,R_Middle2_Relative_Loc_Z,L_Middle2_Relative_Loc_X,L_Middle2_Relative_Loc_Y,L_Middle2_Relative_Loc_Z,R_Middle3_Relative_Loc_X,R_Middle3_Relative_Loc_Y,R_Middle3_Relative_Loc_Z,L_Middle3_Relative_Loc_X,L_Middle3_Relative_Loc_Y,L_Middle3_Relative_Loc_Z,R_Ring1_Relative_Loc_X,R_Ring1_Relative_Loc_Y,R_Ring1_Relative_Loc_Z,L_Ring1_Relative_Loc_X,L_Ring1_Relative_Loc_Y,L_Ring1_Relative_Loc_Z,R_Ring2_Relative_Loc_X,R_Ring2_Relative_Loc_Y,R_Ring2_Relative_Loc_Z,L_Ring2_Relative_Loc_X,L_Ring2_Relative_Loc_Y,L_Ring2_Relative_Loc_Z,R_Ring3_Relative_Loc_X,R_Ring3_Relative_Loc_Y,R_Ring3_Relative_Loc_Z,L_Ring3_Relative_Loc_X,L_Ring3_Relative_Loc_Y,L_Ring3_Relative_Loc_Z,R_Pinky0_Relative_Loc_X,R_Pinky0_Relative_Loc_Y,R_Pinky0_Relative_Loc_Z,L_Pinky0_Relative_Loc_X,L_Pinky0_Relative_Loc_Y,L_Pinky0_Relative_Loc_Z,R_Pinky1_Relative_Loc_X,R_Pinky1_Relative_Loc_Y,R_Pinky1_Relative_Loc_Z,L_Pinky1_Relative_Loc_X,L_Pinky1_Relative_Loc_Y,L_Pinky1_Relative_Loc_Z,R_Pinky2_Relative_Loc_X,R_Pinky2_Relative_Loc_Y,R_Pinky2_Relative_Loc_Z,L_Pinky2_Relative_Loc_X,L_Pinky2_Relative_Loc_Y,L_Pinky2_Relative_Loc_Z,R_Pinky3_Relative_Loc_X,R_Pinky3_Relative_Loc_Y,R_Pinky3_Relative_Loc_Z,L_Pinky3_Relative_Loc_X,L_Pinky3_Relative_Loc_Y,L_Pinky3_Relative_Loc_Z,Label
-0.014110,0.017737,-0.041448,-0.004695,-0.005950,-0.035016,0.009008,0.090150,-0.022751,0.151006,-0.099172,-0.021236,-39.849077,-29.180127,62.130045,-29.424620,-34.316870,65.031623,3.489972,-13.439297,32.231942,6.702329,-11.502115,36.357737,1.385405,-37.631244,-10.109796,1.072943,-39.391473,-10.025425,-2.128898,-28.820040,9.321696,1.634131,-54.237681,7.245016,7.297802,-52.594951,-1.157629,6.118813,-20.441810,2.247457,-2.929079,-103.695344,0.011573,-2.426914,-70.076963,-1.675535,0.186539,-66.559411,-2.376355,1.078670,-46.182266,-2.584739,2.875299,-73.913072,-10.659988,4.989482,-58.281182,-8.597914,-1.415667,-90.770024,-0.601103,-1.531074,-106.763279,-0.220688,-8.202707,-68.573436,-7.098416,-8.474445,-70.795383,-6.992015,-3.412074,-82.551882,-13.136238,-0.700249,-73.226652,-14.923521,-4.923217,-83.909179,-2.016460,-5.276766,-96.643072,-1.163793,-4.545299,-71.171910,-1.127972,-4.535908,-70.693595,-1.129424,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.204901,-81.870950,4.648854,7.566028,-78.483269,2.278329,-5.369438,-77.625048,-8.232677,-6.420956,-85.119620,-7.801774,-3.333881,-74.819241,2.935445,-3.597302,-69.608114,2.858759,4
-0.067648,0.061420,-0.152234,0.026870,0.081987,0.007536,-0.042453,0.044163,0.022025,-0.029136,-0.373581,-0.804199,-39.735414,-29.251314,62.175492,-29.367070,-34.338948,65.041947,3.613951,-13.365147,32.271564,6.692220,-11.510349,36.381253,1.408786,-37.500179,-10.115699,1.053351,-39.502298,-10.019791,-2.162569,-28.614947,9.331411,1.619946,-54.126117,7.257581,7.280898,-52.402196,-1.115004,6.190656,-20.410611,2.226903,-2.929092,-103.486512,0.000494,-2.412218,-69.577218,-1.697647,0.211380,-65.961897,-2.386922,1.099063,-45.730559,-2.585728,2.904589,-73.803186,-10.679585,5.004604,-58.316118,-8.629941,-1.415338,-90.738780,-0.601815,-1.531019,-106.750449,-0.221008,-8.164453,-68.263428,-7.112418,-8.474445,-70.795383,-6.992015,-3.408455,-82.563991,-13.170492,-0.694348,-73.189706,-14.913748,-4.922784,-83.897306,-2.017220,-5.275583,-96.585277,-1.167822,-4.540419,-70.922816,-1.128728,-4.536023,-70.698955,-1.129406,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.214139,-81.930007,4.610789,7.551945,-78.185526,2.341450,-5.351762,-77.502324,-8.238578,-6.411509,-85.050206,-7.806401,-3.350918,-74.486203,2.931248,-3.593414,-69.686202,2.860084,4
-0.062954,0.055415,-0.161099,0.025772,0.052314,-0.006360,-0.039853,0.046459,0.021421,0.023995,-0.254228,-0.525757,-39.657621,-29.299744,62.206343,-29.301563,-34.363970,65.053613,3.733957,-13.291846,32.296566,6.671448,-11.526758,36.408248,1.427155,-37.397177,-10.120318,1.042069,-39.566211,-10.016504,-2.190863,-28.442615,9.339499,1.608399,-54.035507,7.267787,7.261361,-52.260416,-1.075704,6.231177,-20.382665,2.216023,-2.929072,-103.258179,-0.011638,-2.407706,-69.425336,-1.704328,0.233314,-65.437064,-2.395991,1.108871,-45.513283,-2.586131,2.926590,-73.713345,-10.689891,5.014122,-58.343404,-8.651711,-1.414843,-90.692970,-0.602835,-1.530966,-106.737400,-0.221320,-8.123239,-67.930103,-7.127218,-8.474445,-70.795383,-6.992015,-3.411205,-82.587902,-13.184293,-0.688739,-73.159213,-14.907685,-4.921960,-83.873780,-2.018703,-5.274138,-96.514256,-1.172773,-4.535495,-70.671674,-1.129481,-4.535940,-70.694970,-1.129421,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.220742,-81.977663,4.585013,7.542714,-77.987614,2.381926,-5.335696,-77.390971,-8.243888,-6.398269,-84.953053,-7.812833,-3.366333,-74.184769,2.927387,-3.591685,-69.720891,2.860673,4
-0.128914,0.136205,-0.207615,0.023326,0.079086,-0.056253,-0.048741,0.065456,0.071430,0.111760,-0.240564,-0.262643,-39.582315,-29.346382,62.235994,-29.234072,-34.389750,65.065610,3.851146,-13.220179,32.320893,6.645441,-11.546896,36.436081,1.445624,-37.293715,-10.124885,1.031235,-39.627535,-10.013368,-2.219345,-28.269396,9.347505,1.597424,-53.949490,7.277437,7.241469,-52.124171,-1.036932,6.266470,-20.356550,2.206698,-2.929002,-103.019971,-0.024289,-2.402195,-69.240388,-1.712475,0.255181,-64.915372,-2.404821,1.119434,-45.279476,-2.586536,2.947695,-73.624092,-10.697866,5.023861,-58.365875,-8.672404,-1.414306,-90.640826,-0.604026,-1.530938,-106.727229,-0.221584,-8.081509,-67.593481,-7.141945,-8.474445,-70.795383,-6.992015,-3.414607,-82.611960,-13.194835,-0.681164,-73.122732,-14.902767,-4.921018,-83.846971,-2.020414,-5.272717,-96.444445,-1.177641,-4.530522,-70.419625,-1.130220,-4.535848,-70.690015,-1.129430,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.227076,-82.021687,4.559559,7.533809,-77.796730,2.420231,-5.319041,-77.275568,-8.249369,-6.384903,-84.855104,-7.819312,-3.381628,-73.884835,2.923463,-3.590253,-69.749662,2.861153,4
-31.433573,13.079683,-2.451579,-31.471252,12.727700,-0.485713,15.516638,6.973576,6.394607,14.932481,18.126092,-15.609843,-48.190457,-22.534914,57.491038,-39.016995,-29.691292,62.453752,-1.519869,-15.920819,29.071677,10.152037,-9.201927,32.402403,0.245716,-44.134647,-9.750848,3.366703,-26.712776,-10.415699,-0.186136,-41.149153,8.522596,1.778178,-55.381732,7.114403,7.029250,-55.038160,-1.117415,9.078428,-41.924740,-1.458010,-2.918613,-108.237709,0.252569,-2.921151,-107.620555,0.219887,-0.108112,-73.881516,-2.226245,-0.033363,-71.976919,-2.268894,2.433749,-72.135692,-8.553741,5.967079,-63.394970,-12.027337,-1.459892,-95.395448,-0.494609,-1.529960,-106.478365,-0.227706,-8.474448,-70.795415,-6.992007,-8.474445,-70.795383,-6.992015,-2.726295,-78.057812,-12.015043,0.386414,-72.984224,-17.588729,-5.113749,-89.923204,-1.623602,-5.378490,-102.831988,-0.726073,-4.596559,-73.793920,-1.118551,-4.513840,-69.571987,-1.132542,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.031858,-81.751714,5.662674,8.113593,-74.407631,0.497031,-5.898452,-81.342777,-8.036147,-7.607116,-94.239500,-7.098264,-3.493541,-71.677796,2.892075,-3.864674,-64.145596,2.753028,4
-0.011474,-0.058132,-0.004877,0.021294,-0.054551,0.036931,-0.087463,0.243741,-0.184301,0.024218,-0.058337,0.078034,-48.288249,-22.435629,57.417038,-39.016040,-29.691785,62.454056,-1.566162,-15.938507,29.032410,10.073742,-9.252350,32.401967,0.235293,-44.195361,-9.746899,3.355080,-26.776111,-10.415004,-0.208481,-41.000110,8.534710,1.778178,-55.381732,7.114403,7.006871,-55.052965,-1.090582,9.059843,-41.897948,-1.439128,-2.918613,-108.237709,0.252569,-2.921176,-107.615033,0.219589,-0.108112,-73.881516,-2.226245,-0.033345,-71.976247,-2.268900,2.418851,-72.137249,-8.515264,5.950510,-63.428512,-12.014485,-1.460022,-95.409033,-0.494290,-1.529814,-106.443069,-0.228577,-8.474448,-70.795415,-6.992007,-8.474445,-70.795383,-6.992015,-2.727440,-78.066074,-12.016848,0.378686,-72.988484,-17.572351,-5.115148,-89.972823,-1.620278,-5.377975,-102.790581,-0.729036,-4.595836,-73.756916,-1.118704,-4.514600,-69.610678,-1.132457,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.049071,-81.887918,5.615798,8.111265,-74.374628,0.510210,-5.902049,-81.368310,-8.034688,-7.608015,-94.246655,-7.097651,-3.501091,-71.528102,2.889801,-3.862767,-64.185155,2.753868,4
0.002299,-0.066258,0.051523,0.033438,-0.049619,0.036573,-0.042431,0.249986,0.166600,0.031335,-0.018426,0.029628,-48.400411,-22.321069,57.331502,-39.014952,-29.692427,62.454459,-1.617777,-15.958003,28.987206,9.986197,-9.308719,32.401565,0.224480,-44.258208,-9.742779,3.341773,-26.848627,-10.414223,-0.233433,-40.833986,8.548128,1.778178,-55.381732,7.114403,6.986019,-55.066501,-1.065528,9.038231,-41.874747,-1.418367,-2.918613,-108.237709,0.252569,-2.921190,-107.608799,0.219272,-0.108112,-73.881516,-2.226245,-0.033211,-71.973016,-2.268972,2.403019,-72.142056,-8.475728,5.932563,-63.464908,-12.000551,-1.460141,-95.423322,-0.493964,-1.529649,-106.401995,-0.229587,-8.474448,-70.795415,-6.992007,-8.474445,-70.795383,-6.992015,-2.728785,-78.076204,-12.019340,0.370342,-72.994731,-17.556018,-5.116525,-90.021837,-1.617000,-5.377357,-102.743053,-0.732437,-4.595030,-73.715335,-1.118873,-4.515283,-69.645556,-1.132345,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.066560,-82.027684,5.567741,8.108970,-74.345434,0.522682,-5.905641,-81.393985,-8.033204,-7.608323,-94.249195,-7.097420,-3.508479,-71.381375,2.887541,-3.861066,-64.220589,2.754633,4
-0.003070,-0.075290,0.045713,0.028404,-0.048467,0.038424,-0.027866,0.195404,0.052724,-0.003663,-0.012796,0.029557,-48.523869,-22.194003,57.236470,-39.018187,-29.690545,62.453277,-1.676994,-15.980575,28.937625,9.942902,-9.336719,32.399802,0.216904,-44.302316,-9.739903,3.324816,-26.941133,-10.413184,-0.263383,-40.634853,8.564146,1.778178,-55.381732,7.114403,6.975451,-55.066373,-1.052009,9.030539,-41.842764,-1.407535,-2.918613,-108.237709,0.252569,-2.921279,-107.588513,0.218189,-0.108112,-73.881516,-2.226245,-0.033110,-71.970663,-2.269033,2.387944,-72.136211,-8.433575,5.919505,-63.496209,-11.992584,-1.460181,-95.427980,-0.493856,-1.529496,-106.365815,-0.230474,-8.474448,-70.795415,-6.992007,-8.474445,-70.795383,-6.992015,-2.727979,-78.071273,-12.018712,0.359060,-73.015363,-17.543757,-5.117339,-90.050427,-1.615086,-5.376828,-102.701301,-0.735427,-4.593960,-73.660221,-1.119099,-4.515748,-69.668524,-1.132297,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.080291,-82.157459,5.538000,8.108175,-74.356500,0.523662,-5.910908,-81.431471,-8.031053,-7.607934,-94.246001,-7.097703,-3.516866,-71.214468,2.884949,-3.860283,-64.236849,2.754980,4
0.011297,-0.048868,0.075498,0.060819,-0.038580,0.043757,-0.025552,0.172230,0.585880,0.014050,-0.028861,-0.107325,-48.655237,-22.057505,57.134187,-39.022180,-29.688095,62.451738,-1.740584,-16.004742,28.884811,9.904116,-9.361844,32.397816,0.209754,-44.344083,-9.737161,3.306148,-27.042847,-10.412013,-0.295244,-40.423574,8.581000,1.778178,-55.381732,7.114403,6.967187,-55.063171,-1.041094,9.024017,-41.811181,-1.397708,-2.918613,-108.237709,0.252569,-2.921374,-107.564284,0.216902,-0.108112,-73.881516,-2.226245,-0.032981,-71.967019,-2.269105,2.372463,-72.130585,-8.390470,5.906716,-63.527871,-11.985206,-1.460199,-95.431380,-0.493772,-1.529357,-106.327826,-0.231409,-8.474448,-70.795415,-6.992007,-8.474445,-70.795383,-6.992015,-2.726909,-78.064741,-12.017898,0.346339,-73.041592,-17.532303,-5.118038,-90.075616,-1.613392,-5.376267,-102.657911,-0.738539,-4.592784,-73.599456,-1.119317,-4.516128,-69.687929,-1.132224,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.093442,-82.286317,5.510953,8.107650,-74.373922,0.522695,-5.916517,-81.471480,-8.028744,-7.607165,-94.239882,-7.098241,-3.525324,-71.046279,2.882318,-3.859746,-64.248186,2.755240,4
0.009335,-0.056257,0.064426,0.056932,-0.040176,0.045002,-0.021154,0.163305,0.418113,-0.005444,-0.023892,-0.088026,-48.776796,-21.930175,57.038592,-39.024740,-29.686559,62.450775,-1.835844,-16.047064,28.840118,9.885336,-9.373988,32.396583,0.203689,-44.379346,-9.734843,3.287334,-27.145391,-10.410803,-0.331427,-40.184067,8.599970,1.778178,-55.381732,7.114403,6.954421,-55.074655,-1.026087,9.007147,-41.801121,-1.382731,-2.918613,-108.237709,0.252569,-2.921377,-107.563741,0.216873,-0.108112,-73.881516,-2.226245,-0.032911,-71.965883,-2.269140,2.355680,-72.133694,-8.347631,5.893163,-63.553506,-11.973734,-1.460206,-95.430146,-0.493804,-1.529245,-106.301412,-0.232056,-8.474448,-70.795415,-6.992007,-8.474445,-70.795383,-6.992015,-2.727929,-78.069556,-12.017609,0.338108,-73.057974,-17.524371,-5.117887,-90.069681,-1.613803,-5.375801,-102.621558,-0.741135,-4.591416,-73.529577,-1.119605,-4.516172,-69.690050,-1.132223,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.105933,-82.426208,5.492691,8.106958,-74.394868,0.521775,-5.921439,-81.506520,-8.026715,-7.605654,-94.227604,-7.099308,-3.532986,-70.893894,2.879887,-3.859711,-64.248967,2.755242,4
0.008113,-0.059077,0.056709,0.053614,-0.040817,0.046712,-0.018839,0.161641,0.312470,-0.021683,-0.022612,-0.082531,-48.892792,-21.807743,56.946512,-39.027325,-29.685064,62.449846,-1.936759,-16.092792,28.798602,9.871990,-9.382656,32.395351,0.198202,-44.411388,-9.732722,3.268688,-27.247053,-10.409557,-0.366937,-39.949570,8.618402,1.778178,-55.381732,7.114403,6.942246,-55.087221,-1.011957,8.989199,-41.794936,-1.367451,-2.918613,-108.237709,0.252569,-2.921349,-107.566063,0.217009,-0.108112,-73.881516,-2.226245,-0.032884,-71.964635,-2.269147,2.339125,-72.138134,-8.305962,5.879994,-63.577275,-11.962026,-1.460165,-95.427690,-0.493853,-1.529150,-106.277502,-0.232644,-8.474448,-70.795415,-6.992007,-8.474445,-70.795383,-6.992015,-2.729170,-78.075516,-12.017368,0.330415,-73.074101,-17.517635,-5.117566,-90.058989,-1.614499,-5.375348,-102.587251,-0.743592,-4.590029,-73.457947,-1.119877,-4.516137,-69.688471,-1.132230,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.117528,-82.560799,5.477666,8.106349,-74.417547,0.520256,-5.926180,-81.540466,-8.024744,-7.603952,-94.213859,-7.100516,-3.540145,-70.751160,2.877633,-3.859832,-64.246449,2.755206,4
0.044188,-0.072649,0.106410,0.033379,-0.039215,0.031929,-0.052674,-0.042458,0.498796,0.012180,0.015011,-0.101923,-49.008746,-21.684320,56.853535,-39.030031,-29.683459,62.448838,-2.047194,-16.143390,28.758170,9.863277,-9.388383,32.394172,0.193011,-44.441585,-9.730736,3.249506,-27.351626,-10.408254,-0.403455,-39.708828,8.637174,1.778178,-55.381732,7.114403,6.930167,-55.101445,-0.998103,8.969465,-41.792426,-1.351287,-2.918613,-108.237709,0.252569,-2.921332,-107.571469,0.217293,-0.108112,-73.881516,-2.226245,-0.032825,-71.963212,-2.269189,2.322181,-72.144131,-8.263850,5.866749,-63.599995,-11.949695,-1.460144,-95.423853,-0.493954,-1.529051,-106.255372,-0.233195,-8.474448,-70.795415,-6.992007,-8.474445,-70.795383,-6.992015,-2.730736,-78.083139,-12.017128,0.323090,-73.090354,-17.511907,-5.117152,-90.043330,-1.615563,-5.374936,-102.553944,-0.745973,-4.588546,-73.382068,-1.120182,-4.516034,-69.683237,-1.132245,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.128885,-82.697250,5.465011,8.105875,-74.445833,0.517477,-5.930971,-81.574583,-8.022778,-7.602011,-94.198124,-7.101874,-3.547271,-70.609035,2.875343,-3.860118,-64.240551,2.755075,4
0.043139,-0.076401,0.097815,0.030603,-0.038080,0.033132,-0.043959,0.002050,0.386340,-0.003050,0.014794,-0.098736,-49.092903,-21.594229,56.785563,-39.015180,-29.692295,62.454374,-2.138524,-16.186178,28.730171,9.882951,-9.375249,32.400571,0.184610,-44.490705,-9.727508,3.241211,-27.396881,-10.407672,-0.437004,-39.488142,8.654269,1.778178,-55.381732,7.114403,6.918062,-55.068572,-0.978961,8.951536,-41.787682,-1.336247,-2.918613,-108.237709,0.252569,-2.921370,-107.562596,0.216819,-0.108112,-73.881516,-2.226245,-0.033122,-71.970800,-2.269019,2.308824,-72.118974,-8.218242,5.854665,-63.625085,-11.940407,-1.459911,-95.397141,-0.494575,-1.529010,-106.242147,-0.233521,-8.474448,-70.795415,-6.992007,-8.474445,-70.795383,-6.992015,-2.728583,-78.071354,-12.016485,0.316282,-73.104473,-17.505783,-5.116906,-90.035182,-1.616103,-5.374757,-102.540933,-0.746900,-4.586956,-73.301133,-1.120513,-4.516066,-69.684836,-1.132234,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.135245,-82.770633,5.456514,8.102135,-74.455510,0.528785,-5.934066,-81.596580,-8.021495,-7.603235,-94.208076,-7.101009,-3.556746,-70.419760,2.872270,-3.860067,-64.241399,2.755091,4
0.023358,-0.096485,0.121570,0.068391,-0.050763,0.037297,-0.028482,-0.118323,0.316279,0.045581,0.028568,-0.108664,-49.172518,-21.508387,56.720714,-38.996153,-29.703820,62.461610,-2.230715,-16.229758,28.704431,9.907565,-9.358938,32.408774,0.175726,-44.542500,-9.724076,3.234309,-27.434436,-10.407198,-0.470443,-39.268676,8.671103,1.778178,-55.381732,7.114403,6.905975,-55.024891,-0.958710,8.932978,-41.784598,-1.320953,-2.918613,-108.237709,0.252569,-2.921401,-107.552755,0.216291,-0.108112,-73.881516,-2.226245,-0.033506,-71.980216,-2.268816,2.296066,-72.087591,-8.171734,5.842765,-63.650062,-11.931355,-1.459620,-95.362825,-0.495368,-1.528960,-106.231460,-0.233781,-8.474448,-70.795415,-6.992007,-8.474445,-70.795383,-6.992015,-2.725790,-78.056247,-12.015792,0.309816,-73.118187,-17.500162,-5.116634,-90.025341,-1.616767,-5.374648,-102.531864,-0.747539,-4.585331,-73.217278,-1.120823,-4.516073,-69.685444,-1.132251,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.140836,-82.836881,5.449739,8.097762,-74.464383,0.542452,-5.936844,-81.616504,-8.020341,-7.604940,-94.221804,-7.099815,-3.566580,-70.223577,2.869069,-3.860067,-64.241399,2.755091,4
0.023969,-0.093941,0.112084,0.067135,-0.052266,0.039726,-0.025863,-0.060418,0.253085,0.029523,0.027332,-0.103297,-49.218785,-21.458426,56.682941,-38.983698,-29.711234,62.466249,-2.302170,-16.264786,28.691606,9.957227,-9.326504,32.414446,0.171948,-44.564495,-9.722620,3.229625,-27.460074,-10.406862,-0.498837,-39.082625,8.685287,1.778178,-55.381732,7.114403,6.893152,-55.007333,-0.940427,8.920086,-41.752470,-1.306048,-2.918613,-108.237709,0.252569,-2.921448,-107.540957,0.215674,-0.108112,-73.881516,-2.226245,-0.033628,-71.983497,-2.268744,2.284643,-72.069537,-8.134324,5.839048,-63.642241,-11.921353,-1.459209,-95.314681,-0.496496,-1.528986,-106.237711,-0.233624,-8.474448,-70.795415,-6.992007,-8.474445,-70.795383,-6.992015,-2.723108,-78.044268,-12.016954,0.306300,-73.120502,-17.492964,-5.115644,-89.989964,-1.619126,-5.374846,-102.546397,-0.746505,-4.583413,-73.118376,-1.121211,-4.516047,-69.684377,-1.132252,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.145224,-82.895525,5.447670,8.092246,-74.485621,0.558144,-5.939158,-81.632940,-8.019383,-7.606652,-94.235643,-7.098607,-3.574495,-70.065323,2.866445,-3.860200,-64.238605,2.755026,4
0.022842,-0.086486,0.100432,0.063273,-0.051164,0.040075,-0.024075,-0.023104,0.211306,0.014907,0.025733,-0.096579,-49.257891,-21.416037,56.650866,-38.970892,-29.718934,62.471079,-2.369401,-16.298088,28.681632,10.024224,-9.282975,32.420456,0.169029,-44.581597,-9.721476,3.225904,-27.480287,-10.406592,-0.526152,-38.904005,8.698825,1.778178,-55.381732,7.114403,6.880183,-54.991197,-0.922131,8.908215,-41.713729,-1.291064,-2.918613,-108.237709,0.252569,-2.921508,-107.528191,0.214988,-0.108112,-73.881516,-2.226245,-0.033738,-71.986236,-2.268686,2.273826,-72.051761,-8.098681,5.836905,-63.628703,-11.911467,-1.458704,-95.258176,-0.497826,-1.529045,-106.248067,-0.233375,-8.474448,-70.795415,-6.992007,-8.474445,-70.795383,-6.992015,-2.720124,-78.031318,-12.018506,0.303590,-73.120181,-17.485701,-5.114345,-89.944072,-1.622202,-5.375092,-102.566082,-0.745097,-4.581396,-73.015455,-1.121589,-4.516022,-69.682494,-1.132256,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.149027,-82.949760,5.447595,8.086112,-74.509612,0.575614,-5.941198,-81.647575,-8.018534,-7.608627,-94.251589,-7.097211,-3.582135,-69.912322,2.863900,-3.860392,-64.234741,2.754938,4
0.123174,-0.127995,0.019248,0.095440,-0.069861,0.001620,-0.158959,-0.152787,0.137703,0.073085,0.051695,-0.039123,-49.291870,-21.379170,56.622960,-38.957655,-29.726905,62.476070,-2.433529,-16.330143,28.673673,10.107996,-9.228527,32.426892,0.166773,-44.594756,-9.720598,3.222974,-27.496347,-10.406382,-0.552869,-38.729551,8.711968,1.778178,-55.381732,7.114403,6.867034,-54.976402,-0.903768,8.897237,-41.668566,-1.275902,-2.918613,-108.237709,0.252569,-2.921557,-107.514501,0.214273,-0.108112,-73.881516,-2.226245,-0.033813,-71.988553,-2.268640,2.263465,-72.034154,-8.064364,5.836020,-63.610689,-11.901708,-1.458148,-95.193972,-0.499328,-1.529083,-106.261773,-0.233034,-8.474448,-70.795415,-6.992007,-8.474445,-70.795383,-6.992015,-2.716864,-78.017453,-12.020455,0.301548,-73.117572,-17.478324,-5.112754,-89.887914,-1.625963,-5.375415,-102.589794,-0.743407,-4.579307,-72.908843,-1.121994,-4.515963,-69.679846,-1.132264,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.152388,-83.001069,5.449196,8.079381,-74.536173,0.594775,-5.943057,-81.660772,-8.017758,-7.610845,-94.269596,-7.095642,-3.589626,-69.762316,2.861372,-3.860609,-64.229989,2.754834,4
0.111874,-0.120254,0.023882,0.091853,-0.069126,0.005415,-0.123103,-0.098578,0.131615,0.054043,0.045787,-0.037835,-49.337553,-21.329273,56.585173,-38.931330,-29.742616,62.485907,-2.506347,-16.365756,28.661357,10.203348,-9.166097,32.438996,0.169817,-44.577027,-9.721784,3.220389,-27.510384,-10.406190,-0.579402,-38.556478,8.724923,1.778178,-55.381732,7.114403,6.858010,-54.990827,-0.893856,8.891502,-41.588362,-1.260013,-2.918613,-108.237709,0.252569,-2.921539,-107.519014,0.214506,-0.108112,-73.881516,-2.226245,-0.035258,-72.024934,-2.267848,2.248416,-72.057389,-8.034304,5.836666,-63.596387,-11.896281,-1.457494,-95.118463,-0.501088,-1.529202,-106.291698,-0.232301,-8.474448,-70.795415,-6.992007,-8.474445,-70.795383,-6.992015,-2.719695,-78.036224,-12.023752,0.298272,-73.124792,-17.475677,-5.110625,-89.812598,-1.630997,-5.375795,-102.620606,-0.741201,-4.577571,-72.819412,-1.122316,-4.515900,-69.676635,-1.132265,15.315444,-5.567042,-24.893158,15.315444,-5.567042,-24.893156,7.159146,-83.056595,5.429010,8.072023,-74.561027,0.616448,-5.945434,-81.677745,-8.016767,-7.614131,-94.296274,-7.093309,-3.595505,-69.644093,2.859359,-3.860014,-64.242868,2.755121,4
